6400,25/01/2017 00:00:00,145.3,VA,1
6402,25/01/2017 00:00:00,99.8,VA,1
6408,25/01/2017 00:00:00,136.4,VA,1
6411,25/01/2017 00:00:00,1.7,VA,1
6412,25/01/2017 00:00:00,401.7,VA,1
6418,25/01/2017 00:00:00,0.9,VA,1
6419,25/01/2017 00:00:00,199.9,VA,1
6428,25/01/2017 00:00:00,185.6,VA,1
6582,25/01/2017 00:00:00,2.8,VA,1
6587,25/01/2017 00:00:00,1.2,VA,1
6665,25/01/2017 00:00:00,4.4,VA,1
6685,25/01/2017 00:00:00,75.7,VA,1
6686,25/01/2017 00:00:00,3.6,VA,1
6690,25/01/2017 00:00:00,201.8,VA,1
6691,25/01/2017 00:00:00,4.5,VA,1
6701,25/01/2017 00:00:00,105.2,VA,1
6705,25/01/2017 00:00:00,1.4,VA,1
6706,25/01/2017 00:00:00,278.7,VA,1
6761,25/01/2017 00:00:00,39.9,VA,1
6764,25/01/2017 00:00:00,0.7,VA,1
6766,25/01/2017 00:00:00,36.3,VA,1
6781,25/01/2017 00:00:00,59.2,VA,1
6782,25/01/2017 00:00:00,1.3,VA,1
6784,25/01/2017 00:00:00,149.2,VA,1
6798,25/01/2017 00:00:00,57.2,VA,1
6801,25/01/2017 00:00:00,0.7,VA,1
6803,25/01/2017 00:00:00,108.3,VA,1
6804,25/01/2017 00:00:00,6.2,VA,1
6813,25/01/2017 00:00:00,55.9,VA,1
6817,25/01/2017 00:00:00,101.5,VA,1
6818,25/01/2017 00:00:00,0.3,VA,1
6826,25/01/2017 00:00:00,26.6,VA,1
6831,25/01/2017 00:00:00,27.1,VA,1
6832,25/01/2017 00:00:00,41.9,VA,1
6841,25/01/2017 00:00:00,43,VA,1
6845,25/01/2017 00:00:00,54.9,VA,1
6859,25/01/2017 00:00:00,47.7,VA,1
6862,25/01/2017 00:00:00,1.2,VA,1
6864,25/01/2017 00:00:00,79.6,VA,1
6869,25/01/2017 00:00:00,2.4,VA,1
6870,25/01/2017 00:00:00,2.8,VA,1
6871,25/01/2017 00:00:00,41.3,VA,1
6872,25/01/2017 00:00:00,3.2,VA,1
6877,25/01/2017 00:00:00,41.8,VA,1
6879,25/01/2017 00:00:00,1.2,VA,1
6880,25/01/2017 00:00:00,84.2,VA,1
6884,25/01/2017 00:00:00,3.9,VA,1
6904,25/01/2017 00:00:00,3.3,VA,1
6908,25/01/2017 00:00:00,59,VA,1
6910,25/01/2017 00:00:00,72,VA,1
6912,25/01/2017 00:00:00,70,VA,1
6915,25/01/2017 00:00:00,55,VA,1
6917,25/01/2017 00:00:00,36,VA,1
6918,25/01/2017 00:00:00,53,VA,1
6919,25/01/2017 00:00:00,66,VA,1
6921,25/01/2017 00:00:00,37,VA,1
6925,25/01/2017 00:00:00,39,VA,1
6926,25/01/2017 00:00:00,40,VA,1
6927,25/01/2017 00:00:00,38,VA,1
6929,25/01/2017 00:00:00,65,VA,1
6931,25/01/2017 00:00:00,51,VA,1
6935,25/01/2017 00:00:00,63,VA,1
6936,25/01/2017 00:00:00,47,VA,1
6939,25/01/2017 00:00:00,60,VA,1
6945,25/01/2017 00:00:00,69,VA,1
6947,25/01/2017 00:00:00,62,VA,1
6951,25/01/2017 00:00:00,40,VA,1
6952,25/01/2017 00:00:00,52,VA,1
6953,25/01/2017 00:00:00,47,VA,1
6954,25/01/2017 00:00:00,74,VA,1
6956,25/01/2017 00:00:00,56,VA,1
6958,25/01/2017 00:00:00,46,VA,1
6959,25/01/2017 00:00:00,56,VA,1
6962,25/01/2017 00:00:00,58,VA,1
6966,25/01/2017 00:00:00,6.4,VA,1
9739,25/01/2017 00:00:00,67,VA,1
9740,25/01/2017 00:00:00,63,VA,1
9772,25/01/2017 00:00:00,3.7,VA,1
9797,25/01/2017 00:00:00,1.7,VA,1
9798,25/01/2017 00:00:00,1,VA,1
9802,25/01/2017 00:00:00,73.5,VA,1
9804,25/01/2017 00:00:00,87.1,VA,1
9831,25/01/2017 00:00:00,47,VA,1
9833,25/01/2017 00:00:00,2.5,VA,1
9835,25/01/2017 00:00:00,53,VA,1
9852,25/01/2017 00:00:00,38.3,VA,1
9854,25/01/2017 00:00:00,0.4,VA,1
9855,25/01/2017 00:00:00,77.2,VA,1
9856,25/01/2017 00:00:00,4.9,VA,1
9857,25/01/2017 00:00:00,49,VA,1
9859,25/01/2017 00:00:00,0.8,VA,1
9860,25/01/2017 00:00:00,118,VA,1
9861,25/01/2017 00:00:00,8.1,VA,1
9872,25/01/2017 00:00:00,66,VA,1
9873,25/01/2017 00:00:00,36,VA,1
9875,25/01/2017 00:00:00,503,VA,1
9877,25/01/2017 00:00:00,138.7,VA,1
9880,25/01/2017 00:00:00,1.5,VA,1
9882,25/01/2017 00:00:00,6.6,VA,1
9888,25/01/2017 00:00:00,0.8,VA,1
9890,25/01/2017 00:00:00,56,VA,1
9896,25/01/2017 00:00:00,224,VA,1
9897,25/01/2017 00:00:00,69.6,VA,1
9899,25/01/2017 00:00:00,4.1,VA,1
9900,25/01/2017 00:00:00,3.3,VA,1
9917,25/01/2017 00:00:00,65.3,VA,1
9918,25/01/2017 00:00:00,57.2,VA,1
9920,25/01/2017 00:00:00,173.5,VA,1
9923,25/01/2017 00:00:00,2.5,VA,1
9924,25/01/2017 00:00:00,0.9,VA,1
9925,25/01/2017 00:00:00,2,VA,1
9927,25/01/2017 00:00:00,69,VA,1
9928,25/01/2017 00:00:00,80.6,VA,1
9930,25/01/2017 00:00:00,271.1,VA,1
9961,25/01/2017 00:00:00,52,VA,1
9963,25/01/2017 00:00:00,52,VA,1
9965,25/01/2017 00:00:00,58,VA,1
9968,25/01/2017 00:00:00,41.9,VA,1
9969,25/01/2017 00:00:00,37,VA,1
9971,25/01/2017 00:00:00,0.7,VA,1
9972,25/01/2017 00:00:00,26.1,VA,1
9976,25/01/2017 00:00:00,45,VA,1
9978,25/01/2017 00:00:00,41,VA,1
9983,25/01/2017 00:00:00,56,VA,1
9984,25/01/2017 00:00:00,40,VA,1
9985,25/01/2017 00:00:00,42,VA,1
9991,25/01/2017 00:00:00,93.2,VA,1
9993,25/01/2017 00:00:00,56.5,VA,1
9995,25/01/2017 00:00:00,1.2,VA,1
9996,25/01/2017 00:00:00,100.4,VA,1
9997,25/01/2017 00:00:00,1.7,VA,1
9998,25/01/2017 00:00:00,-9999,NA,1
9999,25/01/2017 00:00:00,67.7,VA,1
29041,25/01/2017 00:00:00,4.7,VA,1
10001,25/01/2017 01:00:00,-9999,NA,1
10002,25/01/2017 01:00:00,1.2,VA,1
10016,25/01/2017 01:00:00,5.5,VA,1
10017,25/01/2017 01:00:00,58.1,VA,1
10019,25/01/2017 01:00:00,53.7,VA,1
10020,25/01/2017 01:00:00,3.4,VA,1
10023,25/01/2017 01:00:00,0.8,VA,1
10025,25/01/2017 01:00:00,4.9,VA,1
10037,25/01/2017 01:00:00,211.2,VA,1
10038,25/01/2017 01:00:00,79.7,VA,1
10039,25/01/2017 01:00:00,1.3,VA,1
10041,25/01/2017 01:00:00,1.1,VA,1
10070,25/01/2017 01:00:00,7,VA,1
10078,25/01/2017 01:00:00,64.4,VA,1
10079,25/01/2017 01:00:00,35.2,VA,1
10081,25/01/2017 01:00:00,4.9,VA,1
10095,25/01/2017 01:00:00,18.6,VA,1
10097,25/01/2017 01:00:00,12.5,VA,1
10098,25/01/2017 01:00:00,4.5,VA,1
10165,25/01/2017 01:00:00,22.8,VA,1
10167,25/01/2017 01:00:00,20.1,VA,1
10168,25/01/2017 01:00:00,5.2,VA,1
10169,25/01/2017 01:00:00,0.9,VA,1
10171,25/01/2017 01:00:00,26.2,VA,1
10270,25/01/2017 01:00:00,10.6,VA,1
10274,25/01/2017 01:00:00,2.4,VA,1
10275,25/01/2017 01:00:00,3.4,VA,1
10278,25/01/2017 01:00:00,361.6,VA,1
10279,25/01/2017 01:00:00,116.9,VA,1
10280,25/01/2017 01:00:00,6,VA,1
10282,25/01/2017 01:00:00,5.1,VA,1
10285,25/01/2017 01:00:00,47.7,VA,1
10286,25/01/2017 01:00:00,42.1,VA,1
10288,25/01/2017 01:00:00,18.5,VA,1
10326,25/01/2017 01:00:00,84.9,VA,1
10327,25/01/2017 01:00:00,3.8,VA,1
10329,25/01/2017 01:00:00,128.1,VA,1
10331,25/01/2017 01:00:00,85.6,VA,1
10333,25/01/2017 01:00:00,278.1,VA,1
10431,25/01/2017 01:00:00,75.6,VA,1
10432,25/01/2017 01:00:00,45.3,VA,1
10437,25/01/2017 01:00:00,4.8,VA,1
10451,25/01/2017 01:00:00,237.6,VA,1
10452,25/01/2017 01:00:00,92.4,VA,1
10454,25/01/2017 01:00:00,6.9,VA,1
10457,25/01/2017 01:00:00,115.2,VA,1
10458,25/01/2017 01:00:00,57.4,VA,1
10463,25/01/2017 01:00:00,6.2,VA,1
10505,25/01/2017 01:00:00,132,VA,1
10507,25/01/2017 01:00:00,71.4,VA,1
10511,25/01/2017 01:00:00,1.3,VA,1
10580,25/01/2017 01:00:00,5.5,VA,1
10581,25/01/2017 01:00:00,14.7,VA,1
10583,25/01/2017 01:00:00,15.2,VA,1
10584,25/01/2017 01:00:00,46.2,VA,1
11041,25/01/2017 01:00:00,4.8,VA,1
12016,25/01/2017 01:00:00,82.2,VA,1
12017,25/01/2017 01:00:00,45.6,VA,1
12020,25/01/2017 01:00:00,3.5,VA,1
17285,25/01/2017 01:00:00,444,VA,1
17286,25/01/2017 01:00:00,155.5,VA,1
17288,25/01/2017 01:00:00,1.3,VA,1
17295,25/01/2017 01:00:00,3.3,VA,1
17297,25/01/2017 01:00:00,3.4,VA,1
20032,25/01/2017 01:00:00,205.1,VA,1
20034,25/01/2017 01:00:00,106,VA,1
20041,25/01/2017 01:00:00,6.7,VA,1
20154,25/01/2017 01:00:00,9.5,VA,1
20216,25/01/2017 01:00:00,10.6,VA,1
30159,25/01/2017 01:00:00,52.3,VA,1
30160,25/01/2017 01:00:00,48.2,VA,1
30162,25/01/2017 01:00:00,79.8,VA,1
30163,25/01/2017 01:00:00,60.7,VA,1
30165,25/01/2017 01:00:00,6,VA,1
5504,25/01/2017 01:00:00,134.8,VA,1
5507,25/01/2017 01:00:00,90.6,VA,1
5511,25/01/2017 01:00:00,50.9,VA,1
5517,25/01/2017 01:00:00,118.4,VA,1
5520,25/01/2017 01:00:00,76.8,VA,1
5531,25/01/2017 01:00:00,81.7,VA,1
5532,25/01/2017 01:00:00,113.9,VA,1
5534,25/01/2017 01:00:00,119.5,VA,1
5542,25/01/2017 01:00:00,-9999,NA,1
5545,25/01/2017 01:00:00,104.9,VA,1
5547,25/01/2017 01:00:00,121.8,VA,1
5548,25/01/2017 01:00:00,116.3,VA,1
5549,25/01/2017 01:00:00,91.3,VA,1
5551,25/01/2017 01:00:00,102.1,VA,1
5554,25/01/2017 01:00:00,76.6,VA,1
5555,25/01/2017 01:00:00,44.5,VA,1
5557,25/01/2017 01:00:00,68.8,VA,1
5561,25/01/2017 01:00:00,57.3,VA,1
5563,25/01/2017 01:00:00,55.9,VA,1
5564,25/01/2017 01:00:00,85.1,VA,1
5567,25/01/2017 01:00:00,65.7,VA,1
5568,25/01/2017 01:00:00,64.6,VA,1
5572,25/01/2017 01:00:00,42.8,VA,1
5574,25/01/2017 01:00:00,12.5,VA,1
5575,25/01/2017 01:00:00,41.9,VA,1
5576,25/01/2017 01:00:00,66.5,VA,1
5577,25/01/2017 01:00:00,65.4,VA,1
5579,25/01/2017 01:00:00,73.9,VA,1
5586,25/01/2017 01:00:00,54.4,VA,1
5587,25/01/2017 01:00:00,65.4,VA,1
5591,25/01/2017 01:00:00,22.6,VA,1
5595,25/01/2017 01:00:00,77,VA,1
5598,25/01/2017 01:00:00,40,VA,1
5599,25/01/2017 01:00:00,46.5,VA,1
5601,25/01/2017 01:00:00,59,VA,1
5603,25/01/2017 01:00:00,83.4,VA,1
5607,25/01/2017 01:00:00,87,VA,1
5609,25/01/2017 01:00:00,121.1,VA,1
5610,25/01/2017 01:00:00,42.4,VA,1
5611,25/01/2017 01:00:00,64.6,VA,1
5617,25/01/2017 01:00:00,3.6,VA,1
5619,25/01/2017 01:00:00,8.3,VA,1
5630,25/01/2017 01:00:00,4.6,VA,1
5631,25/01/2017 01:00:00,2.4,VA,1
5646,25/01/2017 01:00:00,6.8,VA,1
5652,25/01/2017 01:00:00,5.6,VA,1
5658,25/01/2017 01:00:00,1.4,VA,1
5662,25/01/2017 01:00:00,1.5,VA,1
5665,25/01/2017 01:00:00,4.5,VA,1
5670,25/01/2017 01:00:00,0.4,VA,1
5676,25/01/2017 01:00:00,1.5,VA,1
5677,25/01/2017 01:00:00,1.3,VA,1
5683,25/01/2017 01:00:00,5.2,VA,1
5691,25/01/2017 01:00:00,3.1,VA,1
5693,25/01/2017 01:00:00,3.1,VA,1
5698,25/01/2017 01:00:00,3.4,VA,1
5700,25/01/2017 01:00:00,2.7,VA,1
5704,25/01/2017 01:00:00,2.6,VA,1
5707,25/01/2017 01:00:00,3.2,VA,1
5710,25/01/2017 01:00:00,3.6,VA,1
5717,25/01/2017 01:00:00,2.6,VA,1
5718,25/01/2017 01:00:00,3.5,VA,1
5719,25/01/2017 01:00:00,3.9,VA,1
5721,25/01/2017 01:00:00,-9999,NA,1
5725,25/01/2017 01:00:00,11.7,VA,1
5730,25/01/2017 01:00:00,10.6,VA,1
5732,25/01/2017 01:00:00,6.9,VA,1
