5518,28/01/2016 00:00:00,75.6,VA,1
5519,28/01/2016 00:00:00,46.9,VA,1
5521,28/01/2016 00:00:00,49.9,VA,1
5528,28/01/2016 00:00:00,70.6,VA,1
5530,28/01/2016 00:00:00,63.4,VA,1
5531,28/01/2016 00:00:00,51.6,VA,1
5532,28/01/2016 00:00:00,77.6,VA,1
5533,28/01/2016 00:00:00,69.4,VA,1
5534,28/01/2016 00:00:00,94.9,VA,1
5535,28/01/2016 00:00:00,29.3,VA,1
5538,28/01/2016 00:00:00,58.5,VA,1
5539,28/01/2016 00:00:00,71.9,VA,1
5541,28/01/2016 00:00:00,47.4,VA,1
5542,28/01/2016 00:00:00,93.7,VA,1
5543,28/01/2016 00:00:00,63.7,VA,1
5544,28/01/2016 00:00:00,76.2,VA,1
5545,28/01/2016 00:00:00,116.2,VA,1
5546,28/01/2016 00:00:00,85.3,VA,1
5547,28/01/2016 00:00:00,83.3,VA,1
5548,28/01/2016 00:00:00,38.5,VA,1
5549,28/01/2016 00:00:00,-9999,NA,1
5550,28/01/2016 00:00:00,65.9,VA,1
5551,28/01/2016 00:00:00,73.4,VA,1
5552,28/01/2016 00:00:00,59.8,VA,1
5554,28/01/2016 00:00:00,12.3,VA,1
5555,28/01/2016 00:00:00,44.4,VA,1
5557,28/01/2016 00:00:00,87.5,VA,1
5558,28/01/2016 00:00:00,80.4,VA,1
5559,28/01/2016 00:00:00,53.2,VA,1
5560,28/01/2016 00:00:00,75.3,VA,1
5561,28/01/2016 00:00:00,52.4,VA,1
5562,28/01/2016 00:00:00,75.4,VA,1
5563,28/01/2016 00:00:00,82.3,VA,1
5564,28/01/2016 00:00:00,50.7,VA,1
5565,28/01/2016 00:00:00,-9999,NA,1
5566,28/01/2016 00:00:00,78.8,VA,1
5567,28/01/2016 00:00:00,58.1,VA,1
5568,28/01/2016 00:00:00,55.1,VA,1
5570,28/01/2016 00:00:00,33.3,VA,1
5572,28/01/2016 00:00:00,48.5,VA,1
5573,28/01/2016 00:00:00,27.5,VA,1
5574,28/01/2016 00:00:00,15,VA,1
5575,28/01/2016 00:00:00,53,VA,1
5576,28/01/2016 00:00:00,55.6,VA,1
5577,28/01/2016 00:00:00,48.6,VA,1
5578,28/01/2016 00:00:00,61.1,VA,1
5579,28/01/2016 00:00:00,84.9,VA,1
5580,28/01/2016 00:00:00,45.9,VA,1
5586,28/01/2016 00:00:00,72.2,VA,1
5587,28/01/2016 00:00:00,83.4,VA,1
5589,28/01/2016 00:00:00,50,VA,1
5591,28/01/2016 00:00:00,61.9,VA,1
5594,28/01/2016 00:00:00,69.4,VA,1
5595,28/01/2016 00:00:00,60.4,VA,1
5596,28/01/2016 00:00:00,50.2,VA,1
5597,28/01/2016 00:00:00,90.8,VA,1
5598,28/01/2016 00:00:00,55.8,VA,1
5599,28/01/2016 00:00:00,39.7,VA,1
5600,28/01/2016 00:00:00,58.2,VA,1
5601,28/01/2016 00:00:00,52.6,VA,1
5603,28/01/2016 00:00:00,60,VA,1
5604,28/01/2016 00:00:00,43.5,VA,1
5605,28/01/2016 00:00:00,60.2,VA,1
5606,28/01/2016 00:00:00,54.3,VA,1
5607,28/01/2016 00:00:00,50.7,VA,1
5609,28/01/2016 00:00:00,-9999,NA,1
5610,28/01/2016 00:00:00,51.4,VA,1
5611,28/01/2016 00:00:00,62.1,VA,1
5614,28/01/2016 00:00:00,-9999,NA,1
5617,28/01/2016 00:00:00,0.7,VA,1
5619,28/01/2016 00:00:00,9.6,VA,1
5621,28/01/2016 00:00:00,-9999,NA,1
5622,28/01/2016 00:00:00,6.9,VA,1
5630,28/01/2016 00:00:00,6,VA,1
5631,28/01/2016 00:00:00,-9999,NA,1
5640,28/01/2016 00:00:00,-9999,NA,1
5652,28/01/2016 00:00:00,3.4,VA,1
5658,28/01/2016 00:00:00,2.1,VA,1
5662,28/01/2016 00:00:00,1.5,VA,1
5664,28/01/2016 00:00:00,5,VA,1
5665,28/01/2016 00:00:00,3,VA,1
5668,28/01/2016 00:00:00,1.5,VA,1
5670,28/01/2016 00:00:00,3.9,VA,1
5676,28/01/2016 00:00:00,0.6,VA,1
5677,28/01/2016 00:00:00,-9999,NA,1
5683,28/01/2016 00:00:00,2.8,VA,1
5689,28/01/2016 00:00:00,-9999,NA,1
5690,28/01/2016 00:00:00,-9999,NA,1
5691,28/01/2016 00:00:00,2.7,VA,1
5693,28/01/2016 00:00:00,4.3,VA,1
5694,28/01/2016 00:00:00,-9999,NA,1
5695,28/01/2016 00:00:00,-9999,NA,1
5696,28/01/2016 00:00:00,-9999,NA,1
5698,28/01/2016 00:00:00,1.9,VA,1
5700,28/01/2016 00:00:00,1.7,VA,1
5704,28/01/2016 00:00:00,2.3,VA,1
5706,28/01/2016 00:00:00,10.3,VA,1
5707,28/01/2016 00:00:00,7.7,VA,1
5708,28/01/2016 00:00:00,4.6,VA,1
5709,28/01/2016 00:00:00,2.6,VA,1
5710,28/01/2016 00:00:00,3.5,VA,1
5711,28/01/2016 00:00:00,0.4,VA,1
5712,28/01/2016 00:00:00,7.3,VA,1
5714,28/01/2016 00:00:00,5.3,VA,1
5715,28/01/2016 00:00:00,8.4,VA,1
5716,28/01/2016 00:00:00,0.7,VA,1
5717,28/01/2016 00:00:00,1,VA,1
5718,28/01/2016 00:00:00,-9999,NA,1
5719,28/01/2016 00:00:00,8.4,VA,1
5721,28/01/2016 00:00:00,7.8,VA,1
5722,28/01/2016 00:00:00,3.3,VA,1
